24.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
24.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
24.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Martin
24.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
24.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Senec
24.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Veľký Krtíš
24.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
24.02.2023;Neuvedené;2;X;;;0;0;Košický;;Gelnica
24.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Komárno
24.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
24.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
24.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
24.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
24.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nové Zámky
24.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Pezinok
24.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
24.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
24.02.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
24.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Topoľčany
24.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
24.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Dunajská Streda
24.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
24.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
24.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
24.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
24.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
24.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
24.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
24.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Revúca
24.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
24.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
24.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
24.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
24.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žiar nad Hronom
23.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
23.02.2023;Neuvedené;14;X;;;0;0;Bratislavský;;Bratislava I
23.02.2023;Neuvedené;7;X;;;0;0;Trenčiansky;;Prievidza
23.02.2023;Neuvedené;6;X;;;0;0;Žilinský;;Čadca
23.02.2023;Neuvedené;5;X;;;0;0;Košický;;Košice I
23.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
23.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
23.02.2023;Neuvedené;3;X;;;0;0;Košický;;Košice - okolie
23.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Lučenec
23.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
23.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Pezinok
23.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Piešťany
23.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
23.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Vranov nad Topľou
23.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
23.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
23.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
23.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
23.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
23.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
23.02.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
23.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Trenčín
23.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
23.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Žiar nad Hronom
23.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
23.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
23.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
23.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
23.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Krupina
23.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
23.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
23.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
23.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
23.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
23.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
23.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
23.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
23.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
22.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
22.02.2023;Neuvedené;20;X;;;0;0;Bratislavský;;Bratislava I
22.02.2023;Neuvedené;7;X;;;0;0;Trenčiansky;;Prievidza
22.02.2023;Neuvedené;6;X;;;0;0;Nitriansky;;Nové Zámky
22.02.2023;Neuvedené;5;X;;;0;0;Trenčiansky;;Trenčín
22.02.2023;Neuvedené;5;X;;;0;0;Žilinský;;Žilina
22.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
22.02.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
22.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Liptovský Mikuláš
22.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Trnava
22.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Žiar nad Hronom
22.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
22.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
22.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Martin
22.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
22.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Piešťany
22.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
22.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
22.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
22.02.2023;Neuvedené;2;X;;;0;0;Košický;;Sobrance
22.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Tvrdošín
22.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
22.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
22.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
22.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
22.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Hlohovec
22.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
22.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
22.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Levoča
22.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Lučenec
22.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Medzilaborce
22.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
22.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Námestovo
22.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
22.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
22.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
22.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
22.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
22.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
22.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Turčianske Teplice
22.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
21.02.2023;Neuvedené;0;X;;;0;5;Neuvedené;;Neuvedené
21.02.2023;Neuvedené;24;X;;;0;0;Bratislavský;;Bratislava I
21.02.2023;Neuvedené;8;X;;;0;0;Trnavský;;Trnava
21.02.2023;Neuvedené;7;X;;;0;0;Trenčiansky;;Ilava
21.02.2023;Neuvedené;7;X;;;0;0;Prešovský;;Poprad
21.02.2023;Neuvedené;5;X;;;0;0;Nitriansky;;Levice
21.02.2023;Neuvedené;5;X;;;0;0;Nitriansky;;Nové Zámky
21.02.2023;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
21.02.2023;Neuvedené;5;X;;;0;0;Trenčiansky;;Trenčín
21.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
21.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Galanta
21.02.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
21.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Piešťany
21.02.2023;Neuvedené;4;X;;;0;0;Trenčiansky;;Prievidza
21.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
21.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
21.02.2023;Neuvedené;3;X;;;0;0;Košický;;Michalovce
21.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nitra
21.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
21.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
21.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
21.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
21.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
21.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Poltár
21.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
21.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
21.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Skalica
21.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Šaľa
21.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
21.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
21.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
21.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Detva
21.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
21.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Humenné
21.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
21.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
21.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
21.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Medzilaborce
21.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
21.02.2023;Neuvedené;1;X;;;0;0;Košický;;Rožňava
21.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
21.02.2023;Neuvedené;1;X;;;0;0;Košický;;Sobrance
21.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
21.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
21.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
20.02.2023;Neuvedené;0;X;;;0;4;Neuvedené;;Neuvedené
20.02.2023;Neuvedené;15;X;;;0;0;Bratislavský;;Bratislava I
20.02.2023;Neuvedené;10;X;;;0;0;Prešovský;;Prešov
20.02.2023;Neuvedené;7;X;;;0;0;Košický;;Košice I
20.02.2023;Neuvedené;6;X;;;0;0;Trnavský;;Trnava
20.02.2023;Neuvedené;6;X;;;0;0;Žilinský;;Žilina
20.02.2023;Neuvedené;5;X;;;0;0;Trenčiansky;;Prievidza
20.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Banská Bystrica
20.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Levice
20.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
20.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Zvolen
20.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
20.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Malacky
20.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
20.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Dolný Kubín
20.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Pezinok
20.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Revúca
20.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Senec
20.02.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
20.02.2023;Neuvedené;2;X;;;0;0;Košický;;Trebišov
20.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
20.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
20.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Ilava
20.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
20.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
20.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
20.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
20.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
20.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
20.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
20.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
20.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
20.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Poltár
20.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Považská Bystrica
20.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
20.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
20.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
20.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
20.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Veľký Krtíš
20.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Vranov nad Topľou
19.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
19.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
19.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Bratislava I
19.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice I
19.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
19.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Levice
19.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
19.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
19.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Partizánske
19.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Rimavská Sobota
19.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
19.02.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
19.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
18.02.2023;Neuvedené;0;X;;;0;1;Neuvedené;;Neuvedené
18.02.2023;Neuvedené;9;X;;;0;0;Bratislavský;;Bratislava I
18.02.2023;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
18.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Galanta
18.02.2023;Neuvedené;3;X;;;0;0;Košický;;Košice I
18.02.2023;Neuvedené;1;X;;;0;0;Košický;;Michalovce
18.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nitra
18.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
18.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
18.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
18.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
18.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
17.02.2023;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
17.02.2023;Neuvedené;16;X;;;0;0;Bratislavský;;Bratislava I
17.02.2023;Neuvedené;7;X;;;0;0;Trnavský;;Dunajská Streda
17.02.2023;Neuvedené;6;X;;;0;0;Košický;;Košice I
17.02.2023;Neuvedené;5;X;;;0;0;Prešovský;;Prešov
17.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
17.02.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Senec
17.02.2023;Neuvedené;4;X;;;0;0;Banskobystrický;;Veľký Krtíš
17.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Čadca
17.02.2023;Neuvedené;3;X;;;0;0;Žilinský;;Žilina
17.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
17.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
17.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
17.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Malacky
17.02.2023;Neuvedené;2;X;;;0;0;Košický;;Michalovce
17.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Myjava
17.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
17.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
17.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
17.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Brezno
17.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
17.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Kežmarok
17.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Komárno
17.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
17.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
17.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
17.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
17.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Piešťany
17.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Poltár
17.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Prievidza
17.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Revúca
17.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Stará Ľubovňa
17.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Svidník
17.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Šaľa
17.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Topoľčany
17.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Tvrdošín
17.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
16.02.2023;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
16.02.2023;Neuvedené;24;X;;;0;0;Bratislavský;;Bratislava I
16.02.2023;Neuvedené;6;X;;;0;0;Trenčiansky;;Ilava
16.02.2023;Neuvedené;6;X;;;0;0;Prešovský;;Vranov nad Topľou
16.02.2023;Neuvedené;4;X;;;0;0;Košický;;Michalovce
16.02.2023;Neuvedené;4;X;;;0;0;Nitriansky;;Nitra
16.02.2023;Neuvedené;4;X;;;0;0;Prešovský;;Prešov
16.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
16.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Dunajská Streda
16.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
16.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Nové Zámky
16.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Piešťany
16.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Prievidza
16.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
16.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Hlohovec
16.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Komárno
16.02.2023;Neuvedené;2;X;;;0;0;Košický;;Košice - okolie
16.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Levice
16.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
16.02.2023;Neuvedené;2;X;;;0;0;Košický;;Spišská Nová Ves
16.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Trnava
16.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
16.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Bardejov
16.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
16.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Galanta
16.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice I
16.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
16.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Liptovský Mikuláš
16.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
16.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
16.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Poprad
16.02.2023;Neuvedené;1;X;;;0;0;Bratislavský;;Senec
16.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Senica
16.02.2023;Neuvedené;1;X;;;0;0;Trnavský;;Skalica
16.02.2023;Neuvedené;1;X;;;0;0;Košický;;Trebišov
16.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Trenčín
16.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Zlaté Moravce
16.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Žarnovica
15.02.2023;Neuvedené;0;X;;;0;2;Neuvedené;;Neuvedené
15.02.2023;Neuvedené;6;X;;;0;0;Košický;;Trebišov
15.02.2023;Neuvedené;5;X;;;0;0;Bratislavský;;Bratislava I
15.02.2023;Neuvedené;5;X;;;0;0;Bratislavský;;Senec
15.02.2023;Neuvedené;5;X;;;0;0;Trnavský;;Trnava
15.02.2023;Neuvedené;5;X;;;0;0;Banskobystrický;;Veľký Krtíš
15.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Dunajská Streda
15.02.2023;Neuvedené;4;X;;;0;0;Košický;;Košice I
15.02.2023;Neuvedené;4;X;;;0;0;Prešovský;;Poprad
15.02.2023;Neuvedené;4;X;;;0;0;Trnavský;;Senica
15.02.2023;Neuvedené;4;X;;;0;0;Žilinský;;Žilina
15.02.2023;Neuvedené;3;X;;;0;0;Banskobystrický;;Banská Bystrica
15.02.2023;Neuvedené;3;X;;;0;0;Košický;;Michalovce
15.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Piešťany
15.02.2023;Neuvedené;3;X;;;0;0;Prešovský;;Prešov
15.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Prievidza
15.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
15.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
15.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Banská Štiavnica
15.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Bytča
15.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
15.02.2023;Neuvedené;2;X;;;0;0;Nitriansky;;Nitra
15.02.2023;Neuvedené;2;X;;;0;0;Bratislavský;;Pezinok
15.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Považská Bystrica
15.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Púchov
15.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Skalica
15.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
15.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
15.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Martin
15.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Myjava
15.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Nové Mesto nad Váhom
15.02.2023;Neuvedené;1;X;;;0;0;Nitriansky;;Nové Zámky
15.02.2023;Neuvedené;1;X;;;0;0;Prešovský;;Sabinov
15.02.2023;Neuvedené;1;X;;;0;0;Košický;;Sobrance
15.02.2023;Neuvedené;1;X;;;0;0;Košický;;Spišská Nová Ves
15.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Zvolen
14.02.2023;Neuvedené;0;X;;;0;3;Neuvedené;;Neuvedené
14.02.2023;Neuvedené;15;X;;;0;0;Bratislavský;;Bratislava I
14.02.2023;Neuvedené;14;X;;;0;0;Žilinský;;Žilina
14.02.2023;Neuvedené;10;X;;;0;0;Trnavský;;Trnava
14.02.2023;Neuvedené;7;X;;;0;0;Košický;;Košice I
14.02.2023;Neuvedené;6;X;;;0;0;Nitriansky;;Levice
14.02.2023;Neuvedené;6;X;;;0;0;Nitriansky;;Nitra
14.02.2023;Neuvedené;6;X;;;0;0;Trnavský;;Piešťany
14.02.2023;Neuvedené;5;X;;;0;0;Košický;;Michalovce
14.02.2023;Neuvedené;4;X;;;0;0;Bratislavský;;Malacky
14.02.2023;Neuvedené;3;X;;;0;0;Bratislavský;;Pezinok
14.02.2023;Neuvedené;3;X;;;0;0;Trnavský;;Skalica
14.02.2023;Neuvedené;3;X;;;0;0;Nitriansky;;Topoľčany
14.02.2023;Neuvedené;3;X;;;0;0;Trenčiansky;;Trenčín
14.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Bardejov
14.02.2023;Neuvedené;2;X;;;0;0;Žilinský;;Čadca
14.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Detva
14.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Dunajská Streda
14.02.2023;Neuvedené;2;X;;;0;0;Trnavský;;Galanta
14.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Humenné
14.02.2023;Neuvedené;2;X;;;0;0;Trenčiansky;;Ilava
14.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Lučenec
14.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Poprad
14.02.2023;Neuvedené;2;X;;;0;0;Prešovský;;Prešov
14.02.2023;Neuvedené;2;X;;;0;0;Banskobystrický;;Zvolen
14.02.2023;Neuvedené;1;X;;;0;0;Trenčiansky;;Bánovce nad Bebravou
14.02.2023;Neuvedené;1;X;;;0;0;Banskobystrický;;Banská Bystrica
14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Bytča
14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Dolný Kubín
14.02.2023;Neuvedené;1;X;;;0;0;Košický;;Košice - okolie
14.02.2023;Neuvedené;1;X;;;0;0;Žilinský;;Kysucké Nové Mesto
